,KZl,KZl_lower,KZl_median,KZl_upper,end,fwh,fwh_lower,fwh_median,fwh_upper,key,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,start,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
0,-0.0142331404166,-0.039588683163,-0.012642388665,0.00190092882632,1140,0.00791811795439,0.00784510576365,0.00792762786545,0.00803822322909,1140,real,1139,0.00785258492702,0.256513722872,0.252756378683,0.256550889619,0.26072609479,0.00778824536072,0.00785172310189,0.00795296630064,4693341,1139,0.0109609304473,-0.00937741008846,0.0126838130157,0.0356226022252,0.00782607489019,0.00779333551982,0.00782114677621,0.0078663661461,0.750247259459,0.747034283437,0.750333740178,0.753074097317
1,-0.0116333456731,-0.0177718931373,-0.0121890581583,-0.00595005076919,210,0.00777796917078,0.00774463660506,0.00777974955257,0.00780437073754,210,real,209,0.00772535435281,0.254362844586,0.25386998958,0.254371398891,0.255244900843,0.00770004243774,0.007723700648,0.00775142074506,51573048,209,0.0158426366935,0.0082040583024,0.0155102984812,0.0241936003146,0.00768771559797,0.00767590290819,0.00768660475665,0.00769803523317,0.75108227003,0.750257824008,0.751191627607,0.751777889296
2,-0.0126692695478,-0.0344506879807,-0.00569319992803,0.0201402966565,1260,0.00790360636451,0.00773114404709,0.00787534213463,0.00802521304614,1260,real,1259,0.00784543112507,0.251426938279,0.247768246058,0.251356304667,0.255439569715,0.00771966940714,0.00783837921247,0.00792910475731,3479482,1259,0.0168025517461,-0.0150079431684,0.0213591618554,0.046973943609,0.00780490221783,0.00774020358071,0.00779702498442,0.00783228693146,0.753266245338,0.748871170726,0.752902320331,0.757639827246
3,-0.00783689378594,-0.0185981360852,-0.00820138663088,0.00407066747753,660,0.00785040035532,0.00778352737101,0.00786315876453,0.00791794115683,660,real,659,0.0078145792014,0.254106739855,0.252455844768,0.254069520012,0.255706933847,0.00777638075637,0.00781942151419,0.00785549070068,13814439,659,0.0188208033475,0.00795424923745,0.0201042352463,0.0290591277836,0.00776938966805,0.00774670353957,0.00777136476427,0.00780242061105,0.751178483221,0.749376654459,0.751256636328,0.752840566648
4,0.00335046269771,-0.0101661264727,0.00346440653175,0.0198263557492,870,0.00784866677589,0.00775782456681,0.00785402547122,0.00791093744826,870,real,869,0.00786405087309,0.253084555756,0.25106508086,0.253332009851,0.255574383846,0.00780377255922,0.00786797734782,0.00791849656068,8505788,869,0.0246058985047,0.00861738717582,0.0253366407685,0.0377861800745,0.0078047022937,0.00777118595544,0.00780801570595,0.00783534189744,0.750046581269,0.74751225962,0.750022489629,0.753046891949
5,-0.00215101807343,-0.0127384413302,-0.00345107425169,0.00849979576418,690,0.0078483620033,0.00775797354232,0.00785665311923,0.0079210650182,690,real,689,0.00783850665833,0.253833414091,0.251412255417,0.253609804288,0.255804103112,0.00778699698442,0.00783650218275,0.00788751543612,13062585,689,0.0210380805379,0.00962072645307,0.0182286454774,0.0366515959122,0.00778787315772,0.00776472771521,0.00778798990538,0.00781761537535,0.750279812303,0.748262726263,0.750730603012,0.75165532064
6,0.0117548347374,-0.0281339787314,0.014230385393,0.0465402080004,1770,0.00785302868304,0.00757868646937,0.00784887100988,0.00809321196915,1770,real,1769,0.00790727518731,0.257735970662,0.252688824149,0.257786804352,0.265973997702,0.00775143824133,0.00789967763518,0.00808815489378,840496,1769,0.0264379380503,-0.0211284950152,0.0243630423094,0.0735510583521,0.00784318647885,0.00773655432465,0.00783271498081,0.0079421144727,0.746776199472,0.740409610561,0.74655758691,0.753115844589
7,-0.00172666961589,-0.00932977122182,-0.00127579398117,0.00928848939777,540,0.00779005678255,0.00772267006947,0.00778201229502,0.00784330431719,540,real,539,0.00778217976357,0.252486535533,0.250681202756,0.252496492935,0.253972657106,0.00773805543839,0.00778415819089,0.00781572702036,18707253,539,0.0116172646363,-0.00348488445786,0.0107856965268,0.0233842906409,0.00775434030994,0.00772896798704,0.00775326169556,0.00776996834274,0.751218197798,0.749475539902,0.750989388575,0.752643763285
8,-0.0328774629258,-0.185260962033,-0.0234172267852,0.0759758094213,2400,0.00793677355874,0.00726840045492,0.00797395795272,0.00865396590405,2400,real,2399,0.00778436509324,0.256102558373,0.238024979022,0.257665542101,0.272857214128,0.00733953134154,0.00776611671416,0.00824727167652,115675,2399,-0.0360253953014,-0.135753010369,-0.0459572552121,0.104620824913,0.00787208185028,0.00759134033953,0.00783812599111,0.00815039891652,0.753900208152,0.738416971126,0.753088589908,0.769549036116
9,0.00555444118605,-0.00779881040276,0.00415435667133,0.0197034321898,810,0.00777963614782,0.00768287119749,0.0077852905709,0.00785642986197,810,real,809,0.00780508728801,0.252792878704,0.24979884753,0.252840449169,0.2548379802,0.00777030189558,0.00781532278153,0.00785838394337,10011517,809,0.00686893516848,-0.00342855855441,0.00844370060275,0.0213147955912,0.00778855396144,0.00776463907061,0.00778991647931,0.00781680119068,0.750282784436,0.74872881677,0.750276881578,0.751899549083
10,0.00857337145811,-0.0054381799628,0.0081268243845,0.0301601839174,930,0.00783794404609,0.0077659121313,0.00784278719698,0.00792933739633,930,real,929,0.0078772365252,0.254724330449,0.25236287069,0.255159578924,0.256953478649,0.00783911483865,0.00787701427982,0.00794513348726,7624787,929,0.0361703344439,0.0271897799586,0.0374851662617,0.0545194345332,0.00779015738764,0.00775253748557,0.0077902988614,0.00782776625052,0.747783200335,0.745550198807,0.747594545781,0.749661583138
11,0.0491699238033,-0.00800532017874,0.0495919531083,0.110609395697,2010,0.00771122828629,0.0074009338088,0.00772754494389,0.00816659476705,2010,real,2009,0.00793915356909,0.241887416987,0.231780906386,0.242798373715,0.253034212458,0.00772194828881,0.00792998334556,0.00821289383193,308374,2009,0.0257429389897,-0.0391150637331,0.0271287836352,0.0950853899955,0.00787647198144,0.0077252617148,0.00788497332385,0.00801512853435,0.750231778988,0.741381222998,0.750357233664,0.758850935478
12,-0.187693345272,-0.609576080132,-0.192303415308,0.219544962555,2910,0.00856777388183,0.00729677185269,0.00857118630452,0.01076460396,2910,real,2909,0.00769225655747,0.262262269062,0.217117248763,0.268448066031,0.303805725539,0.00656824340759,0.00768655261877,0.00898049633598,17311,2909,-0.0760897305384,-0.324964285258,-0.0885767977094,0.329078321071,0.00787858219657,0.00726484621715,0.0079113701402,0.00854030424381,0.770546751189,0.721367019193,0.770878136201,0.813902684167
13,0.0540464202231,-0.0956408087477,0.0545566541595,0.166956049971,2460,0.00793334091893,0.00743901310244,0.00801727715574,0.00873089533695,2460,real,2459,0.00818821822567,0.233039084481,0.216705563544,0.23350721317,0.250661597858,0.00788159531563,0.00821838799866,0.00864054652878,87665,2459,0.0735371096951,-0.0197026296657,0.0836318208172,0.180059472368,0.00800607143683,0.00771630183273,0.0080373960853,0.00830266731385,0.757135689387,0.735646141915,0.757268591152,0.781106977902
14,-0.0128165686779,-0.0304052186282,-0.0103150441236,0.00878030285868,990,0.00794405783746,0.00786134467593,0.00794563692762,0.00807140618306,990,real,989,0.00788524716697,0.255300572892,0.252428887286,0.255546741767,0.258200831632,0.00783466288602,0.00789351768073,0.00795969240475,6412505,989,0.0355378333322,0.0210958510493,0.0387704910188,0.0592171380864,0.0077995869849,0.00776560942381,0.0078023035003,0.00783437753114,0.750962244005,0.748261769605,0.750378604497,0.753042508088
15,-0.182704015462,-0.457989126146,-0.163138367253,0.0340502936117,2850,0.00884591529074,0.00734324838478,0.00869633883704,0.0102405850682,2850,real,2849,0.00801697056712,0.262010594897,0.208864388493,0.258624466861,0.303576280903,0.00690097631012,0.00797464465183,0.00927772074659,14000,2849,0.154106160106,-0.0512173627648,0.147010985941,0.333656056052,0.00764998036371,0.00682295545952,0.0075648454471,0.00863511297016,0.761061571125,0.73419395794,0.762516076481,0.8047753365
16,0.0335611004905,-0.136857860514,0.0356900211403,0.210405302592,2700,0.00864890124553,0.0071838871188,0.00862251981138,0.00982719382232,2700,real,2699,0.00881377803855,0.241739026318,0.188311139467,0.240580455888,0.276080167074,0.00778040513386,0.00876018522809,0.009630228227,43046,2699,0.187373633528,-0.116146092956,0.199733230809,0.395673700776,0.00833035052617,0.0079518014558,0.00827920107449,0.00869780317174,0.749035980425,0.71820842467,0.753128946933,0.783326342007
17,0.00219559213956,-0.0025017194717,0.00310078567625,0.00891920227946,120,0.00765005879718,0.00761691983381,0.00764861751646,0.00767531253086,120,real,119,0.007659905005,0.253436042151,0.252563400981,0.253373198036,0.253989895192,0.00763806680914,0.00766222747236,0.00767642036226,86489120,119,0.0157730341275,0.0103328398797,0.0154721166218,0.0214366670324,0.00762274832033,0.00761310068943,0.00762318729439,0.00763123806011,0.749756015022,0.749059636192,0.749711365877,0.750423454171
18,0.0135127091879,-0.0504025102655,0.0140902295986,0.0710276951926,1950,0.00784093143219,0.00756602173258,0.0078136756856,0.00816343179736,1950,real,1949,0.0079037719845,0.248360818622,0.23876131232,0.248892859383,0.255505674892,0.00764453574613,0.00788919228231,0.00810784911347,461583,1949,0.000342221734485,-0.0824132512116,0.00518879227312,0.0654133225292,0.00790293599805,0.00778449848367,0.00790783643903,0.00803759964459,0.752080881923,0.744726280858,0.752346440182,0.760495576171
19,0.0851851827825,-0.140906938506,0.120400863042,0.249452965954,2550,0.00711087852692,0.00601363635891,0.00708743484411,0.00792963711024,2550,real,2549,0.00749413320055,0.237890215082,0.192366406594,0.23513230559,0.280086561755,0.00681691001224,0.0074994075981,0.00806928337361,49208,2549,-0.0573986595484,-0.347406938223,-0.0302282859974,0.181006594031,0.00762975496338,0.0072437361672,0.00757754531665,0.00790200249154,0.754443466324,0.727704649238,0.756530206445,0.780882757199
20,-0.004232376421,-0.00778149004833,-0.00437349417914,3.43204635911e-05,60,0.00753053783561,0.00750371710769,0.00753002322085,0.00755085513785,60,real,59,0.00751181140029,0.253806532037,0.253192439425,0.253885548596,0.254355146565,0.00749564285712,0.0075124053548,0.00752690897607,170783058,59,-0.00387721011965,-0.00775992387756,-0.0033056370168,-0.000428032599285,0.00752082284822,0.00751337984361,0.00752041844701,0.00752772066077,0.750844698851,0.74998704412,0.750903826986,0.75128684821
21,-0.0316600978504,-0.165063275656,-0.00435889593031,0.0836878154921,2490,0.00802858940329,0.00711486817231,0.00808996911808,0.00856069650754,2490,real,2489,0.00788632179361,0.252594142255,0.224798477907,0.250922153645,0.27586561855,0.00706605484866,0.00790180239337,0.0085884303679,58653,2489,0.111455411289,-0.0347241321384,0.119908669824,0.283678016082,0.00762328579989,0.00714309497307,0.00764988362112,0.00805827450367,0.753872493053,0.73271804089,0.753982739398,0.768943606211
22,-0.0414747327835,-0.149645423631,-0.038806343402,0.0643774351678,2310,0.00788941816341,0.00741587065402,0.00787943381496,0.00846560726959,2310,real,2309,0.00770013724394,0.244556597401,0.223369263034,0.247274700765,0.264618259517,0.0073052426655,0.00773821106763,0.00801068987721,122721,2309,-0.0209355975227,-0.160494418452,-0.0133192336158,0.068457669315,0.00775032218069,0.00756200212004,0.00775886169781,0.00794896666872,0.76248806859,0.747983002672,0.761265967996,0.775731766866
23,0.0432448814991,0.0261719232069,0.0456245647014,0.0778168500288,1410,0.00782600195552,0.00766386326779,0.00783205201487,0.0079350448648,1410,real,1409,0.00802526383774,0.2502054817,0.246175476772,0.250248385938,0.254122576371,0.00793751942439,0.00803799724926,0.00811405393768,2262822,1409,0.0799195388373,0.0527995308675,0.08696312505,0.108886628371,0.00783182450083,0.00777982023829,0.00783643986251,0.00788101930082,0.744446568395,0.740368638078,0.744406823483,0.747865240988
24,0.0504937680226,-0.220969903757,0.0620389143336,0.202232444513,2790,0.00876019482749,0.00778938957356,0.00884053322166,0.0097616080402,2790,real,2789,0.00901086077344,0.257751350096,0.219665417244,0.266213419129,0.309835209355,0.00803288286091,0.00893099761935,0.0100074483529,17961,2789,0.238306305767,-0.02075232154,0.23715403664,0.502946002352,0.00838977798535,0.00797430385554,0.00838903374224,0.00890132850304,0.733912750817,0.711242570371,0.733380862914,0.754056636756
25,0.0215891870113,0.00060265258252,0.0206696651703,0.0457007954804,1380,0.0076743136724,0.00754341646679,0.007709978831,0.00781160995509,1380,real,1379,0.00777267915618,0.251642145563,0.247171452824,0.252223263482,0.255377904928,0.0076805446345,0.00776813606385,0.00786850635416,2543286,1379,0.0118585476484,-0.00787561449607,0.0123646465588,0.0381571375233,0.00774429732129,0.00769643687147,0.00774964849532,0.00781970614028,0.748307589648,0.744334804114,0.748526996253,0.751803643037
26,0.0717923162052,-0.0652350781831,0.077252704536,0.189883407366,2250,0.00745019223468,0.00665312844234,0.00743026012435,0.00816122947553,2250,real,2249,0.00777890607773,0.23867280336,0.224352746326,0.238666433503,0.256453552719,0.0072976297389,0.00777436668931,0.00832586806069,151550,2249,0.000783126808004,-0.105302952764,-0.00390392696305,0.130816036181,0.00777702266916,0.00746188537161,0.00775212248781,0.00802191084111,0.747264340335,0.725369880769,0.746143800517,0.767214353895
27,-0.0135660008884,-0.0374798401448,-0.0120061890023,0.00915155614881,1320,0.00792362762094,0.00777999555638,0.00792761936546,0.00808746852013,1320,real,1319,0.00786143555224,0.256156657024,0.252355235043,0.25661029968,0.260711169226,0.00779203346526,0.00787478174623,0.0079452651488,3028842,1319,0.0287367115613,0.0122592595656,0.0313781283518,0.0466638318143,0.00779223284725,0.00774654764043,0.00779600686673,0.00785774966004,0.749843349196,0.746370230594,0.749579388511,0.752307045751
28,-0.00292291347694,-0.0263017625726,-0.00123592636567,0.0195104892996,1080,0.00789206497068,0.00778793262993,0.00790479990789,0.00798943195727,1080,real,1079,0.00787861446598,0.25337522801,0.2503489538,0.252748723223,0.256562757785,0.00780428433402,0.00788454277364,0.00794664122088,5216333,1079,0.0234927388165,0.0041874866573,0.0234836052669,0.0458306308919,0.00782182604594,0.00777285116526,0.00782752105751,0.00786389210714,0.75094618476,0.748711501001,0.751407781814,0.753647406369
29,0.0315442837194,-0.0241286477013,0.038853352478,0.10584370045,1920,0.00782992698633,0.00747340791674,0.00775894386901,0.00809906693695,1920,real,1919,0.00797468953091,0.256208651724,0.246187027159,0.255903273886,0.263165060739,0.00772209620775,0.00795458870049,0.00816223193269,453167,1919,0.0729992616127,0.006891431239,0.0721818306897,0.142602581626,0.00779871583368,0.00766719389335,0.00778480935985,0.00786143155604,0.743741107807,0.732786676773,0.742275901952,0.75277304928
30,0.00503988933469,-0.00464679089972,0.00559594472137,0.014600110865,390,0.00773859244179,0.0076995542086,0.00774042989543,0.00778962112531,390,real,389,0.00776148255961,0.253219493777,0.251878235209,0.253106207614,0.254797556571,0.00773249015013,0.00776105706303,0.00778739186731,27643638,389,0.0173667003571,0.00747491071436,0.0178532195726,0.0250085511311,0.00772004934759,0.00770604477064,0.00772020681299,0.00773534745827,0.749503372163,0.748078258222,0.749386280865,0.750937462378
31,-0.432716624719,-1.44406686644,-0.368337084903,0.377769198612,2820,0.0107776096874,0.0070486363412,0.0105366582915,0.0160221357994,2820,real,2819,0.00856053038644,0.23125510628,0.171030451719,0.23363158996,0.304043616283,0.00810149916248,0.00862028475712,0.00909215055977,5906,2819,-0.0007340056853,-0.241011274233,0.0105218922505,0.208540321992,0.00856250261847,0.00774727741126,0.00858380267237,0.00922832027917,0.81946732609,0.693401631385,0.815342674604,0.866760094081
32,0.0232940471787,-0.0260333661203,0.0196972525824,0.0515438947182,1710,0.00775139845541,0.00753215620938,0.00779364380834,0.00804843813542,1710,real,1709,0.00785764394871,0.256713457457,0.249707883863,0.256946635932,0.263497368415,0.00774052305077,0.00786913754376,0.00801422065875,1006446,1709,0.0441086621636,0.00566098331756,0.0418185169859,0.0806088547577,0.00775196486222,0.00765712861579,0.00776416263466,0.00783472012232,0.744355233491,0.73976446871,0.745446493015,0.751596489089
33,0.00183938161682,-0.00616201939995,0.00191573554008,0.0106320341919,300,0.00771240188347,0.00766192495114,0.00771036983718,0.00776100037892,300,real,299,0.00772073030746,0.252143480874,0.250917342294,0.252266209102,0.253215010977,0.00769105458794,0.00771835221469,0.00774762410289,38145061,299,0.0102526382426,0.000113574146929,0.00931519393993,0.0187849757189,0.00769634484868,0.0076790435943,0.00769655863107,0.00771037268629,0.750817453812,0.749750013116,0.750933701782,0.751772915214
34,-0.00874594924513,-0.0221336714105,-0.00887927251954,-0.00195290621535,420,0.0077940124188,0.00776045935921,0.0077995315779,0.00784650503384,420,real,419,0.00775421316294,0.253776808175,0.252578816719,0.253797569894,0.255272559218,0.00772493438683,0.00775977854376,0.00778645392801,25748109,419,0.00803311214682,-0.00340415206645,0.00939746338238,0.016013924895,0.00773501073782,0.00771572160254,0.00773496554527,0.00775512400343,0.751418518683,0.750089294817,0.751562584189,0.753016590072
35,0.00943194077928,-0.015732791759,0.00867821846336,0.0398209806342,1650,0.00788825749737,0.00766412064956,0.00789145487692,0.00810583692581,1650,real,1649,0.00793154368607,0.256978545202,0.251529642829,0.257995314379,0.262749547576,0.00773259367768,0.00795245883585,0.00804733202103,1286968,1649,0.0544858801993,0.00378885518816,0.0619489871016,0.097253007005,0.00780019282284,0.00773630251192,0.00779908345601,0.00786268155151,0.745701022364,0.741132310245,0.74563374009,0.75000386561
36,-0.0390715763007,-0.135720105726,-0.0379886677369,0.0277174103764,2070,0.00820052861818,0.0076717567132,0.0081340809998,0.00865562980874,2070,real,2069,0.00801756611639,0.260836813775,0.251377912042,0.259998373581,0.272960685554,0.00763791251621,0.00800490702018,0.00827280048452,244080,2069,0.0249847789256,-0.0564511953593,0.0137744282724,0.094098203343,0.00795611048759,0.00778819979102,0.00793610734897,0.0081589420571,0.75230897109,0.740994463517,0.752476603838,0.764692971125
37,0.00899481003116,-0.000741563650136,0.00942796633763,0.0169405820735,360,0.00773830612557,0.00767495585406,0.00774243913205,0.0077862129551,360,real,359,0.00777924737871,0.252907278653,0.251644750851,0.252750749199,0.253888564723,0.00775475444626,0.00778283085505,0.00781780226074,30145427,359,0.0177460399051,0.00921906551844,0.0174110891035,0.0275891986876,0.00773681719927,0.00771734754335,0.00773756240896,0.00775231158369,0.749487762921,0.748225404457,0.749525395742,0.750718741861
