Unnamed: 0,rep,NeSa1,pa1,NeSa2,pa2,AIC,identifier,product1,product2
624,624,1.3790614695625,5.399251485019999,0.054012622910500005,122.82471369222223,-27606.1597977,BimodalDFE,0.2978359874987676,0.11941352900546627
625,625,1.3687650980450001,5.50378273027,2.631089445825,2.382093778277778,-27487.5620013,BimodalDFE,0.30133542833665583,0.11281503238185704
626,626,1.3784507665,5.43163199712,2.699304896385,2.3705238045333332,-27503.486762800003,BimodalDFE,0.2994894915910396,0.11517779722633245
627,627,1.363916044165,5.503349307540001,3.0234549248400002,2.0135203204555556,-27470.8048786,BimodalDFE,0.30024425668792604,0.10958018272464178
628,628,0.380035653605,119.66504728099999,3.898144736605,221.28113679111112,-15902.780038799998,BimodalDFE,1.8190793782843226,15.526546176460334
629,629,1.3717040501025,5.446673058039999,2.65929190573,2.6318033888666665,-27516.4602157,BimodalDFE,0.29884893973190546,0.1259772020907464
630,630,2.0111095151950003,62.25720058049999,0.46466976695849993,438.4713374566667,-6788.54534328,BimodalDFE,5.008241939073889,3.6673987354914797
631,631,1.3365227534625002,5.74129069336,12.964680873450002,0.977006103658889,-27243.6875056,BimodalDFE,0.3069346258367253,0.22799830221630552
632,632,1.3386683640875001,5.671058970870001,3.105311985845,1.714403557366667,-27434.125464999997,BimodalDFE,0.30366668940713143,0.09582764247478831
633,633,1.3569576183774998,5.53938870249,2.7558046154999998,2.336971099722222,-27439.5472049,BimodalDFE,0.3006686280399224,0.11592424337228299
634,634,1.3661145219775,5.47783857009,2.646861496585,2.4691080589888887,-27473.3991497,BimodalDFE,0.29933419278593654,0.11763696694041746
635,635,1.5877529569075,14.233017244200001,0.544287253155,2.3087300436666665,-14663.4986055,BimodalDFE,0.9039406086077596,0.022619022007387555
636,636,1.3498213468375,5.64281332653,0.05429853033049999,113.49330285111111,-27404.992704400003,BimodalDFE,0.30467159537477273,0.11092535184905421
637,637,1.3423995989700002,5.721351437030001,2.16732673937,3.055863767722222,-27422.0024329,BimodalDFE,0.3072135949854203,0.11921499460181385
638,638,0.8976110071850001,295.61870907400004,0.01279074881565,0.40899042539111113,-6354.99590555,BimodalDFE,10.614024287785707,9.41632883853038e-05
639,639,2.427307737255,7.969144058119999,3.1569138711199995,862.3273778422221,-18017.1435956,BimodalDFE,0.7737426012629753,49.00127869001967
640,640,1.36485088486,5.48445785827,0.05384335028399999,109.41512782155556,-27501.6217315,BimodalDFE,0.29941868643348757,0.10604298696596368
641,641,1.3444094717025,5.66359591122,2.4625703243,2.4727292021222222,-27405.979269800002,BimodalDFE,0.3045676794775887,0.10960685195717161
642,642,1.3585127163200001,5.570698976819998,2.5252551816900004,2.4889153126666668,-27407.127131700003,BimodalDFE,0.3027146159520313,0.11313263322178357
643,643,1.985182961325,11.141002067899999,16.04294676545,48.18779140444445,-7413.19768024,BimodalDFE,0.8846770990912668,13.915335100430005
644,644,1.3455453545875,5.61978915025,3.053007099575,1.8332772650777778,-27487.104054000003,BimodalDFE,0.30246724739520486,0.10074615310389409
645,645,1.3296604614275,5.77599213578,0.0541510118525,102.87352040055556,-27438.277542000003,BimodalDFE,0.3072043347385139,0.10027269400533992
646,646,1.3718429210525,5.440834972089999,0.0538717602055,116.74441135444444,-27506.539624299996,BimodalDFE,0.2985588376430617,0.11320608480873988
647,647,1.3380101266575,5.690391652100001,2.763091750765,1.9859799862666667,-27370.318234799997,BimodalDFE,0.3045520662062841,0.09877400851028066
648,648,1.6145539587875002,2.7453107932,12.368813893299999,0.7305176944533335,-27003.006811199997,BimodalDFE,0.1772980963705245,0.16264147335220575
649,649,0.44403548021000006,57.90236465649999,1.597612867095,0.43138083508777786,-21571.881688,BimodalDFE,1.0284281718217403,0.012405232309579562
650,650,0.6082071779675,9.29609821363,11.435162844950002,12.677937573444446,-18995.3204124,BimodalDFE,0.22615814642482482,2.6095370524280552
651,651,2.091702380695,0.38441379105499995,23.69733527335,0.7085018106266667,-27513.145734900005,BimodalDFE,0.03216316967686935,0.3022128890675217
652,652,1.34807751681,5.635997783250001,2.471537172545,2.7126784795,-27446.186297099997,BimodalDFE,0.30391047585561304,0.1206807425864478
653,653,1.6146720098,7.32726712653,3.0439419686,958.8550686122223,-11986.035608700002,BimodalDFE,0.4732453255014267,52.53658533276437
654,654,1.3512607942525,5.6235005422399995,0.0545969878365,111.54788524,-27591.805316100003,BimodalDFE,0.30395263236746345,0.1096232136054404
655,655,1.7376934466075,2.39217170211,2.18794816096,101.328120216,-20572.316325,BimodalDFE,0.16627444359665822,3.990612137042358
656,656,2.39002960809,2.9177373309699997,1.530973272765,1063.8076782233334,-16345.023147400001,BimodalDFE,0.27893914438591166,29.315900208998027
657,657,1.3578675052475,5.545240232069999,2.882643064785,2.0990982608111115,-27435.135687700003,BimodalDFE,0.3011880607967583,0.10891711878892929
658,658,1.3527941751225,5.58016404993,3.2197369759000005,1.7782299321444446,-27450.856070899998,BimodalDFE,0.30195253691893137,0.1030577879551971
659,659,1.3774629772475,5.38104312406,3.2804994838649995,1.8155743474111115,-27437.142535900002,BimodalDFE,0.29648750729459505,0.10720783277281232
660,660,1.3047847500399998,6.092303934559999,0.021457359558600002,28.609886375333332,-27369.9585389,BimodalDFE,0.3179658106569031,0.011050067139951934
661,661,0.9307455259725,465.534108633,17.5869895105,1.0089040290266666,-12890.391604299999,BimodalDFE,17.331751551910425,0.31938452236067716
662,662,1.3421350308325,5.68036218034,2.569884298525,2.4499252485555556,-27410.1317223,BimodalDFE,0.3049525228020158,0.11332843971881183
663,663,1.312000036255,6.02620402384,2.095927611175,77.84533931255557,-27477.9789056,BimodalDFE,0.31625519591032425,2.9368475291964944
664,664,1.68337005877,0.8137515760949999,1.24485757941,1081.0466262844445,-16424.0460151,BimodalDFE,0.054793801539008806,24.223483555664412
665,665,0.41066004056,52.517469426000005,0.095498132574,222.22222222222223,-21551.0626699,BimodalDFE,0.8626730449835888,0.38199253029600005
666,666,1.3543799593549999,5.64077214023,2.26834862558,2.605417307566667,-27436.1709634,BimodalDFE,0.305589949680621,0.10637990583626146
667,667,1.3738623712375,5.401553206749999,3.1784327802399996,1.9518579968444447,-27467.017064,BimodalDFE,0.2968396278796431,0.11166928991179137
668,668,1.3625052057525,5.55808665901,3.130129596615,1.8223820965666668,-27600.794503099994,BimodalDFE,0.3029168802769858,0.10267725846248311
669,669,2.1128800104375,172.93905610099995,0.11310137310850002,473.23580074000006,-4880.17910035,BimodalDFE,14.615978986389289,0.9634251396203012
670,670,1.3866837538699999,5.320551162529999,3.11467628174,2.1469141921555557,-27560.721708700003,BimodalDFE,0.2951168743485797,0.12036496883828222
671,671,1.39289621853,5.296339132749999,3.4638759272249997,1.6718707180555554,-27569.855156999998,BimodalDFE,0.29509003000239736,0.10424074920669024
672,672,1.2713428707174999,6.3617299973899994,2.52458082348,214.53677831555555,-27343.6643703,BimodalDFE,0.32351760310445743,9.749077856399365
673,673,1.4998243834125,392.08030311500005,0.168021053745,864.0462922355556,-5331.38615136,BimodalDFE,23.522063954705644,2.6132034331058085
674,674,1.8686254389424999,193.23732958600002,15.564855332499999,625.8012508333334,-4691.67355085,BimodalDFE,14.443527592708632,175.3291068501308
675,675,1.3708940390275002,5.49828564007,2.791678126365,2.174041094444444,-27353.0323995,BimodalDFE,0.30150268035369865,0.10924601344522523
676,676,0.6280660996074999,6.31633725696,0.05050384111199999,216.5365543777778,-27438.8251042,BimodalDFE,0.15868309219137608,0.19684669927023427
677,677,1.3606865749,5.53755186179,2.96919871837,1.9860598782222223,-27492.4292,BimodalDFE,0.30139489904600614,0.10614611601042301
678,678,1.0798480982925,11.596553328199999,17.125138248549998,31.283589752555553,-10523.4176396,BimodalDFE,0.5009006423281732,9.643244389621847
679,679,0.47544764415500007,456.962404394,8.764043438049999,34.77779962088889,-9739.03528886,BimodalDFE,8.69046794546127,5.486294638030842
680,680,3.6342909669999997,7007.02545187,27.04694416335,13.100061111111112,-7110.87252825,BimodalDFE,1018.6227722108092,6.3776991853565095
681,681,2.807665207425,7.40517388133,15.5388766707,99.60517082744444,-6597.7929779,BimodalDFE,0.8316499624617035,27.85954437452996
682,682,10.1814751838,2000.0,36.3491874645,990.4038434977779,-2640.49105676,BimodalDFE,814.518014704,648.0067495115169
683,683,0.80550356591,17.8080203742,0.368623636954,1110.5626823277778,-22967.3360568,BimodalDFE,0.5737769565286415,7.368833790450994
684,684,2.06355060123,36.6879269229,14.4326206243,129.53925606222222,-7646.7496358,BimodalDFE,3.0282957463853037,33.65263689660193
685,685,2.3905914727175,267.16112799999996,6.18204136785,8.954129498344445,-3895.63145745,BimodalDFE,25.54692457753554,0.9963863814933239
686,686,1.3297571331075,5.754588364990001,2.46760685578,2.4146748861555554,-27544.900185799997,BimodalDFE,0.3060881970577152,0.10725242946403032
687,687,1.3420917758675,5.639307705489999,2.81297939842,2.1097303515333334,-27528.861561799997,BimodalDFE,0.302738739724974,0.10682330427152371
688,688,1.3198252210724999,5.99198721354,0.01574992187505,440.7097272166667,-24871.1619268,BimodalDFE,0.3163350339509609,0.12494058791826776
689,689,1.8273101231799997,0.00986643566936,3.4455295273400006,5.856772596422222,-15907.518164500001,BimodalDFE,0.0007211615111330307,0.3632342924859934
690,690,0.9830653975375,1551.84521223,16.9514384844,35.72529838366667,-7907.93739663,BimodalDFE,61.02261321910204,10.900713561976085
691,691,1.997493379055,6665.33433596,0.00499109016894,222.22222222222223,-2542.98772675,BimodalDFE,532.5584482107222,0.019964360675760004
692,692,1.266434242895,3.42066524555,1.2099369978099999,46.335654242222226,-22339.337222799997,BimodalDFE,0.17328190401781415,1.0091380029371377
693,693,0.68566312262,86.27615571569999,3.18157268722,385.7569381766667,-11809.7064376,BimodalDFE,2.3662551334270487,22.091647291352945
694,694,1.32299532701,135.356093639,0.002713830860035,810.450846181111,-7303.02239003,BimodalDFE,7.1630191746689995,0.03958967730434001
695,695,1.2826082710025,6.20547212764,2.751272225005,788.3207031855555,-27321.184950900002,BimodalDFE,0.3183675950554618,39.03992739127493
696,696,1.3455779445049998,5.65299353196,2.54880062712,2.3064718123555554,-27397.5731089,BimodalDFE,0.30426173668139184,0.10581726243179597
697,697,1.3405940890049999,5.677617468389999,2.8173400121,2.128646242088889,-27413.405745300002,BimodalDFE,0.30445521671020664,0.10794816412997994
698,698,0.8632296219,511.5777528269999,4.9436035157500005,800.3815515644445,-7085.90452659,BimodalDFE,17.664362805812114,71.2218429405977
699,699,1.3404634795925,5.72791296763,0.05477541644699999,115.67237938333335,-27565.069057099998,BimodalDFE,0.30712232589569255,0.11404804953847428
700,700,1.2734888783925,6.4316596323,4.862017071445,0.047024702148,-27469.725125,BimodalDFE,0.32762588045360186,0.0041154282832174625
701,701,1.36429352429,5.4955753518,0.0538093155365,113.55149589888889,-27464.859034900004,BimodalDFE,0.2999031145883392,0.10998230890436816
702,702,1.3537945700674998,5.587654485839999,2.780686955195,2.1717021838333337,-27441.011903900002,BimodalDFE,0.30258145209373993,0.1086988307967692
703,703,4.540026091925,9942.233571320001,30.5956251028,0.07248018592044445,-5664.32439056,BimodalDFE,1805.5199930322192,0.0399163787244569
704,704,1.3679303967049998,5.47123378794,2.9992287477049997,1.9515188829444445,-27412.9049876,BimodalDFE,0.29937068024010255,0.10535492763749027
705,705,1.3554212282075,5.545358956099999,2.70507983911,2.231540777477778,-27470.029603900002,BimodalDFE,0.30065188988514085,0.10865692741152586
706,706,1.36902320716,5.4922875515300005,2.7535225372,2.4348151110000003,-27527.1148088,BimodalDFE,0.30076276473762176,0.12067772907696515
707,707,1.8000885255674999,0.43693634609199994,0.6468310498750001,179.7626361522222,-16245.729545200002,BimodalDFE,0.031460964120143965,2.0929689840715113
708,708,1.384685944945,317.23193221400004,14.7538506509,278.6087163766667,-5424.02000673,BimodalDFE,17.570663912978834,73.98992504628535
709,709,1.796204804475,0.37192910704300003,6.96542000205,142.2515508077778,-19683.9288541,BimodalDFE,0.026722433959789328,17.835152351744288
710,710,1.6828832598575003,5.26405815548,0.567356681085,555.1965388833333,-22516.7943129,BimodalDFE,0.35435181395094567,5.66990038171309
711,711,1.3459468711424998,5.6729571000600005,2.723367051185,2.035695952088889,-27550.3947684,BimodalDFE,0.30541995435805547,0.09979105107869206
712,712,2.487009035885,169.162526703,31.287060644,4.5994848825,-14774.5163169,BimodalDFE,16.82834929773994,2.590278524098897
713,713,1.339806015275,5.6612443555,2.72284159961,2.2171916196222226,-27340.244927599997,BimodalDFE,0.30339876965762164,0.10866710837185305
714,714,1.3502002958125,5.60756634026,0.05392394694949999,109.3539352521111,-27471.197878400006,BimodalDFE,0.3028535092562908,0.10614232445857012
715,715,2.3958184155124997,5.474493432779999,18.60992290845,198.49190789555556,-6773.38823774,BimodalDFE,0.5246356872742626,66.49054386997403
716,716,3.8955986244500003,7.515140190889999,8.0313310012,1110.162137401111,-15494.5990833,BimodalDFE,1.1710387916071998,160.48943262842397
717,717,2.1386693900525002,101.474601427,3.89519655056,206.20566148444442,-5545.82526635,BimodalDFE,8.680824957588106,14.457808463762717
718,718,0.7337851790149998,7.649864150319999,0.051370357504,826.7138682622223,-21595.3180184,BimodalDFE,0.22453427739931964,0.764434565390612
719,719,1.0695795868575002,6141.12766426,0.03281855578685,222.22222222222223,-4383.70913303,BimodalDFE,262.736991599135,0.1312742231474
720,720,2.2524901981225,9293.03733833,14.7510738473,216.46177968,-2221.56896407,BimodalDFE,837.2990206149893,57.47478654919792
721,721,1.4960167546049998,1.4361849568299998,13.62058666755,2.1564091325222225,-24672.5750167,BimodalDFE,0.08594227032517354,0.5286880346438744
722,722,1.4810214187325002,220.195699619,1.82844835641,243.45214378111112,-6102.42181407,BimodalDFE,13.044581897941075,8.012514098899144
723,723,1.3678080331175,5.4678763855199985,2.7697890839699997,2.145283133311111,-27391.399857,BimodalDFE,0.29916020976830937,0.10695567248406132
724,724,0.9905279014225,23.7084605334,5.82433311745,510.50037354222223,-10293.724698600001,BimodalDFE,0.9393556663242748,53.51983617766609
725,725,1.3712299386700002,5.422480467509999,0.053561439281,114.52552891111111,-27393.380438300002,BimodalDFE,0.2974187023561204,0.11041473893214399
726,726,1.83435187386,4036.7045804899994,0.0011593375620600002,222.22222222222223,-2913.91468214,BimodalDFE,296.18946445764306,0.004637350248240001
727,727,0.6267902835225,26.0123240978,1.82372003192,92.38768453811112,-23206.3078905,BimodalDFE,0.6521708798535688,3.03280687790746
728,728,1.3525934801475001,5.627225976859999,2.63310957369,2.215336235266667,-27520.415548799996,BimodalDFE,0.3044539667046993,0.1049980149004144
729,729,1.359666463085,5.551048700639999,2.93317063298,1.9961968077111112,-27501.7463273,BimodalDFE,0.30190299012847094,0.1053933453724798
730,730,1.3576686735549999,5.55906750078,2.8498877557399998,2.019301870866667,-27524.0936555,BimodalDFE,0.30189487199946763,0.10358610618466417
731,731,1.09851174305,3.35511722573,2.179645189625,356.42330551555557,-16626.3844255,BimodalDFE,0.1474254268709497,13.983774180070004
732,732,0.9998465151674999,127.615940611,15.1859474949,24.779897289555556,-7823.64300018,BimodalDFE,5.10385413998924,6.773511945027699
733,733,1.5634924160225,120.210181199,0.015312559867299999,321.9319029377778,-6176.01996385,BimodalDFE,7.517908265333081,0.08873282766471363
734,734,1.35596286125,5.526332642869999,3.0679291489650002,1.9576462611444443,-27434.1286955,BimodalDFE,0.2997400729058112,0.108106560502693
735,735,1.3399281409225,5.684885700040001,2.52924367007,2.373720570344444,-27438.308298400003,BimodalDFE,0.30469353309646013,0.10806691908705544
736,736,0.2263444970585,305.68098254999995,2.122380564665,7.309667245911111,-17717.6356106,BimodalDFE,2.767568330225114,0.27925012254402143
737,737,1.7375643263925,39.080773698499996,16.104282452499998,23.876671064888896,-7428.7594143999995,BimodalDFE,2.716214329053275,6.921299787379284
738,738,2.525626112725,16.0856557091,32.9690308762,54.82267362377778,-6311.82587144,BimodalDFE,1.6250540839682774,32.53410754952697
739,739,1.3285994915950001,137.180917089,0.168535023734,886.4557393488889,-7368.1782017000005,BimodalDFE,7.290339868039251,2.689179103265499
740,740,1.6176974140375,958.47813457,0.03683233651685,623.6464975722223,-4115.67921432,BimodalDFE,62.02110398821504,0.41346643799042937
741,741,1.4774787767000002,9656.65248533,0.02164655464875,62.29133826066667,-3069.09624421,BimodalDFE,570.6999640416954,0.024271071440459268
742,742,1.36950689139,5.51591076804,2.810989908245,2.162214808688889,-27564.2222061,BimodalDFE,0.3021631123649235,0.10940335212028247
743,743,2.3800056308075,2000.0,16.9498478473,1079.7458735333332,-4943.88843957,BimodalDFE,190.4004504646,329.4275088625205
744,744,4.076441025975,3969.6723481599997,7.4015331795999995,4.894927278611111,-14250.8419646,BimodalDFE,647.2854087887175,0.6521393999586469
745,745,1.6982867634474998,28.804662608399994,2.81368806874,56.13363259511111,-9922.77202672,BimodalDFE,1.9567430893366742,2.8429655811821797
746,746,1.3558854452674998,5.556199830650001,2.9349288252449997,2.0265359899777775,-27462.340867400002,BimodalDFE,0.30134281925504336,0.10705930006287945
747,747,1.3335793223199999,5.758701973259999,0.054550842884499996,111.17649729666667,-27491.179232899998,BimodalDFE,0.30718743499771667,0.10916588945663103
748,748,1.3471465172275001,5.65008270673,0.054481515576499995,111.34143197444445,-27524.999750200004,BimodalDFE,0.30445956961674586,0.10918889928765917
749,749,1.3327772203200001,5.73713483747,2.4289887095799996,2.4601806745666672,-27459.940548000002,BimodalDFE,0.3058529048513721,0.10756351947688815
750,750,1.3547242961575001,5.57039367062,0.0541001686005,106.60894965944446,-27510.9035378,BimodalDFE,0.3018539057900349,0.10381611871616692
751,751,0.966990480515,322.694831164,4.2551124102,0.4722324041533334,-14034.43785,BimodalDFE,12.481713193879328,0.03616923534140575
752,752,1.345380523675,5.67795774809,2.6569290675849997,2.246519223722222,-27524.9742172,BimodalDFE,0.3055605507411939,0.10743916007512909
753,753,1.3707102809825,5.46205982178,3.082311088,1.9621562774333334,-27494.866845499997,BimodalDFE,0.2994760621222115,0.10886356890578823
754,754,1.336796365965,5.656216520759999,5.0477154318999995,20.828891408000004,-27138.956806200003,BimodalDFE,0.3024483876025265,1.8924896986115565
755,755,1.8888215122974998,15.999146455199998,34.728722266949994,7.500172506988889,-6870.70202868,BimodalDFE,1.2087812801192017,4.688485343089762
756,756,1.3678335448724999,5.492626433359999,0.054141807931499995,124.25502172777777,-27436.8979269,BimodalDFE,0.30051994740012816,0.12109304737637465
757,757,1.34841037188,5.651423754969999,0.05419370475699999,103.91862313377776,-27514.4433417,BimodalDFE,0.3048175362836225,0.10137123325558622
758,758,1.595008138505,5.656574325659999,0.0001838502239335,146.01217448888892,-16424.829229799998,BimodalDFE,0.3608912834194452,0.0004831986775823911
759,759,1.3581659069399998,5.52090319666,0.054069929367,111.98844088444444,-27436.1624987,BimodalDFE,0.29993209988878694,0.1089937275937626
760,760,1.3445228650425,5.62109286024,2.9176066035700003,2.014212577611111,-27465.948891500004,BimodalDFE,0.30230751508479303,0.10578023851377472
761,761,1.7373195693924999,1.4489617251199998,0.005600113220350001,216.36598285888888,-15195.735187200002,BimodalDFE,0.10069238241406767,0.021810132018757533
762,762,1.36515417923,5.47125453118,3.406291296645,1.2407564864333334,-27407.165194200003,BimodalDFE,0.2987642395548581,0.07607480437788648
763,763,0.6841717974475,0.6330919286769999,0.351748741048,487.45717801888895,-14910.7111194,BimodalDFE,0.017325745711697902,3.0863240762931903
764,764,1.5485950846899998,3.35103734734,9.707165467100001,2.0372103094111114,-25875.6966526,BimodalDFE,0.20757599858813364,0.3559596761652416
765,765,1.2938910797174998,6.077157596699999,0.0452696762271,61.985323876222225,-27448.424937199998,BimodalDFE,0.31452720017630276,0.0505089997687532
766,766,1.921077954465,2.6245444393699997,7.9060568278000005,0.07676976954855556,-25207.590571700002,BimodalDFE,0.20167817851949638,0.010925030892743824
767,767,1.360142889455,5.54352136575,2.80882062317,2.1626828825666666,-27496.0027777,BimodalDFE,0.3015992467266693,0.10934258907473993
768,768,1.3523703045775,5.62096209673,2.6406147921,2.285754141711111,-27474.863588599997,BimodalDFE,0.3040648889109333,0.10864433155871157
769,769,1.3485500882299999,5.637462040920001,0.054044338809500006,108.68295838700001,-27474.220833999996,BimodalDFE,0.3040959973070377,0.10572657526594474
770,770,1.3458440076275,5.673228044859999,2.4927251269,2.4219423330666667,-27431.405797500003,BimodalDFE,0.3054111987231643,0.1086702571716856
771,771,1.347050937485,5.629793509319999,2.6671644019949996,2.120127812055556,-27447.173460400005,BimodalDFE,0.3033447449830589,0.10178512970389422
772,772,1.34764055144,5.674193585669999,2.410876982185,2.5067584989000005,-27419.2334537,BimodalDFE,0.30587093491078515,0.10878275456810339
773,773,1.3632534988674998,5.49774651285,2.78034682625,2.331538471811111,-27519.7596899,BimodalDFE,0.2997928867811744,0.11668474062683637
774,774,1.8280258279775001,9965.28534907,36.3444638485,40.83165841377778,-4422.50393266,BimodalDFE,728.6719600506295,26.71208519568925
775,775,1.36190594495,5.55932294638,3.137624199695,1.8599886816333333,-27505.747548299998,BimodalDFE,0.3028509988228749,0.10504701897572782
776,776,1.16742623552,6.2301210366,14.97085889925,0.11749168510444444,-27003.180004799997,BimodalDFE,0.29092826994367593,0.03166112591160752
777,777,1.6480562725049999,414.81240703699996,26.102389358849997,41.78057820944445,-4605.99113513,BimodalDFE,27.345367573208996,19.63031256109445
778,778,1.3264100304775,4.517158043449999,3.545621293045,66.93055433233333,-26768.799348700002,BimodalDFE,0.23966414952336793,4.271587174728474
779,779,1.3383261092225,5.7218814328,1.987523483475,2.594373767377778,-27347.1824356,BimodalDFE,0.3063097326156675,0.09281481817634712
780,780,1.7894635035,3.7610385310000005,4.19027873912,6.8563962935888885,-24935.6938254,BimodalDFE,0.2692096474592702,0.5171438090881204
781,781,1.353975453375,5.59516779222,0.053693109328,103.51693143833334,-27443.2943462,BimodalDFE,0.3030287939272109,0.10004662650631523
782,782,1.9772705274849998,46.0535072944,0.1440732615265,2.6752275789222226,-7576.5284506,BimodalDFE,3.6424097064213026,0.006937717727177402
783,783,2.685502830475,30.7914504957,40.3396389151,230.4486420977778,-8977.56611196,BimodalDFE,3.3076210984253276,167.33187019259046
784,784,0.6893635714525,5.37081101748,0.0505066966055,222.22222222222223,-27418.006536,BimodalDFE,0.14809765858425794,0.202026786422
785,785,1.3568250302075,5.57733684529,2.7363296779999997,2.094468113577778,-27541.1925806,BimodalDFE,0.30269880934352034,0.10316079465853586
786,786,1.3813951352950002,5.4527808463900005,5.14878360995,25.81046981388889,-24997.8692009,BimodalDFE,0.301297797401316,2.392065430971486
787,787,1.3595372744024998,5.5301165565499995,2.74117976397,2.317171805,-27408.069194200005,BimodalDFE,0.300735983616805,0.11433212030714109
788,788,0.35332652709499995,356.14082532000003,6.6917370869,5.474670072266667,-14016.6491747,BimodalDFE,5.033360038682506,0.6594309497003104
789,789,1.3758809630900002,5.44313140748,2.86266491995,2.1676884384888893,-27497.246398699997,BimodalDFE,0.2995640353259604,0.11169658170438004
790,790,1.34425130938,5.70346230487,4.777407725565,39.38872934688889,-27379.0568288,BimodalDFE,0.3066754668528388,3.3871683578762846
791,791,1.352098697195,5.565332839839999,2.77564387718,2.241211918822222,-27484.1392538,BimodalDFE,0.30099517128816855,0.11197451051895133
792,792,0.4928041821,63.47802457859999,6.6124421373999995,2.784303306088889,-19058.9267407,BimodalDFE,1.2512894393512268,0.33139880108071734
793,793,1.3503776841725,5.56634963514,0.053884879899999995,109.03762072933333,-27555.225070099998,BimodalDFE,0.3006669731837917,0.10575862375647377
794,794,1.3740087965674999,5.57684773319,7.226503497649999,0.4445528330166667,-27434.440243099998,BimodalDFE,0.3065055137008233,0.05782612684833284
795,795,1.2559248305675,5.36765455493,15.682566700450002,0.46615487942999995,-27286.880533099997,BimodalDFE,0.2696548254978132,0.13158908980922165
796,796,1.354991437585,5.61809520971,3.0368738542600004,11.217443451666666,-27401.1693307,BimodalDFE,0.3044988361877742,0.6131872931401179
797,797,2.680235379275,8405.66785715,28.289641994150003,40.57436376700001,-5561.65017823,BimodalDFE,901.1667350867243,20.66101605195915
798,798,2.4092668808225,27.139837781100006,0.081621349096,755.4155997222222,-7811.06552142,BimodalDFE,2.615484492675978,1.1098447267948504
799,799,1.9138962711225,5.42055657014,13.842981392350001,125.47776264333335,-13839.2445758,BimodalDFE,0.4149753202799806,31.265754001656724
800,800,1.3500285780625,5.626447012259999,2.7612251645250003,2.1477999583777776,-27477.4316332,BimodalDFE,0.3038345703802148,0.10675006728189242
801,801,2.3760217529125,32.3504372106,4.370998457185001,117.92894906111113,-7185.92769472,BimodalDFE,3.074613701144623,9.278410579264174
802,802,1.8249565687174998,2519.0852977600002,0.022350032516399998,12.220624973444444,-3141.34096351,BimodalDFE,183.88885045227167,0.0049163645794898375
803,803,1.3808897693525,5.907784115999999,2.5990522846350004,8.350860501866668,-26365.6733374,BimodalDFE,0.32631994581310414,0.39067781518880546
804,804,1.369921235225,5.4645369094800005,2.60416398996,2.4781825810333333,-27485.038425200004,BimodalDFE,0.2994394061186979,0.11616468908531645
805,805,1.3669845532350002,5.463560312459999,3.0803095048249998,2.075652565577778,-27475.476901899998,BimodalDFE,0.2987441021120244,0.11508574187634525
806,806,0.433504018175,367.94881699599995,8.1797039643,5.628945126944445,-11936.955825,BimodalDFE,6.380291626020149,0.8287758858545037
807,807,1.5311694541924998,341.41115295199995,9.40679154705,785.5511931366667,-5220.97185063,BimodalDFE,20.910333148829835,133.01129382071468
808,808,1.8028041969900002,71.80076298579999,24.59574663585,154.95583045444445,-4719.77589074,BimodalDFE,5.1777086743153795,68.6025782208944
809,809,1.34644460013,5.656183376390001,2.61765767933,2.3723939574333337,-27454.822619200004,BimodalDFE,0.3046295025794155,0.1117820746992862
810,810,1.19585635417,7.09134481704,1.47776359477,35.82123285111111,-27427.187851599996,BimodalDFE,0.33920919036271124,0.9528356488887211
811,811,1.3756360164875,5.43625562882,3.2315074045799994,1.8204581715888892,-27486.711285100002,BimodalDFE,0.29913236151350775,0.10589083310191792
812,812,1.3582115604875,5.52460053036,2.892122599105,2.197389883877778,-27432.554536400003,BimodalDFE,0.300143052296413,0.11439217695973738
813,813,1.3740789383775,5.4744569933300005,2.75811103294,2.440635518577778,-27462.3318226,BimodalDFE,0.30089344214352676,0.12116778752114295
814,814,1.2654469374875001,6.4527932534399985,0.3209669179325,32.49405289177778,-27520.1126782,BimodalDFE,0.32662669843222597,0.18773128814057194
815,815,1.3470134297175,5.62685626511,2.68039783849,2.2133662973888892,-27502.757563,BimodalDFE,0.30317803824772893,0.10678864030754026
816,816,1.3547774659925,5.5798935489199994,0.054043110411999995,111.76056231333335,-27512.2380354,BimodalDFE,0.3023805617085494,0.10871799135852023
817,817,1.370044813625,5.48010805593,2.905328738905,2.1209299033777778,-27441.391086400003,BimodalDFE,0.30031974480525914,0.11091597482675634
818,818,1.367258853775,5.44340501274,3.2285398777,1.8824436816333336,-27446.912081700004,BimodalDFE,0.29770174793407933,0.10939580088619716
819,819,1.3540222010924998,5.57993000479,2.7979495072100002,2.0711409988777776,-27438.197735100002,BimodalDFE,0.3022139642811135,0.10430906286910509
820,820,1.3904996955475,5.3556685268,3.0633997396,1.9938989208222222,-27494.618868,BimodalDFE,0.2978822182387491,0.10994596982703929
821,821,1.352836363645,5.61576881057,0.054124892593000004,107.40277593755556,-27476.817995999998,BimodalDFE,0.30388865027050105,0.10463694681258433
822,822,1.3049173560225,5.97416544862,3.899957715665,176.69325425555556,-27363.7658307,BimodalDFE,0.31183168726616733,12.403731964318405
823,823,1.3466153321975,5.62096268856,3.056797172615,1.5924616192111112,-27554.234942400002,BimodalDFE,0.30277098152499904,0.08762097915184372
824,824,1.3473675103600002,5.646870621340001,2.57535169209,2.369673444688889,-27460.1916714,BimodalDFE,0.3043364004159962,0.10984936527864485
