Unnamed: 0,rep,NeSa1,pa1,NeSa2,pa2,AIC,identifier,product1,product2
546,546,0.3192813304275,72.06273065750001,3.2389546693649995,0.0018668001494222223,-23371.326070299998,BimodalDFE_div100,0.9203313807426079,0.00010883665909336295
547,547,0.6075847503925,0.006073179661949999,0.006779161945700001,0.00026953160501,-23392.257670299998,BimodalDFE_div100,0.00014759885395978793,3.288957119725024e-08
548,548,1.538365530685,47.1226736174,0.35936758094300003,25.828515563666667,-4980.94494736,BimodalDFE_div100,2.899675872269104,0.1670747608343433
549,549,0.46182503608000003,4.4212966621199997e-07,0.106694736138,4.976420682955555e-06,-23374.961632,BimodalDFE_div100,8.167461962015811e-09,9.557242050233317e-09
550,550,0.7218807545275,0.29493837023999997,1.09769517498,1076.2096805600002,-12541.2486712,BimodalDFE_div100,0.008516413329918494,21.264303125114623
551,551,1.8372337407750001,926.040188918,25.5526790555,909.9967520422222,-1663.75713981,BimodalDFE_div100,68.05409121575221,418.5513890366817
552,552,0.15651122248225,0.10386348623299999,0.6083198764500001,0.03547328992022222,-23384.054799,BimodalDFE_div100,0.0006502320480638069,0.00038842393214780306
553,553,1.8447136282,93.7235617769,0.0196397479446,1048.0512738966668,-2791.38145501,BimodalDFE_div100,6.915725267731681,0.37050233134225447
554,554,1.11589682476,1.6791977790200001,0.02300503330055,66.41427543222223,-6347.60147606,BimodalDFE_div100,0.0749524587900985,0.027501527123103095
555,555,1.6261536870950002,1333.1854718699997,0.822271663755,1042.86321285,-1775.86126861,BimodalDFE_div100,86.71857882651551,15.435303643782976
556,556,0.6353182997850001,0.00750548560102,0.34586016502949996,0.004688638044477778,-23447.336097400002,BimodalDFE_div100,0.00019073489404403305,2.9189036300880173e-05
557,557,0.49589569184,0.15761177211099997,4.817751648095,204.5230030411111,-21875.5409904,BimodalDFE_div100,0.00312635995092451,17.73613862954373
558,558,1.3082624112425,8.475609103439999e-08,18.4581694765,2.0023242434555553e-09,-23386.9895382,BimodalDFE_div100,4.4353283209661194e-09,6.652663241869312e-10
559,559,0.38787185119250006,1.73195791842e-11,0.2048744823515,1.4088721794111113e-05,-23388.660938900004,BimodalDFE_div100,2.6871108960202976e-13,5.195555252213059e-08
560,560,0.7927213007275,1.4255263636199999e-09,0.35774839970949995,2.2760312264555554e-09,-23385.2814806,BimodalDFE_div100,4.520180452760759e-11,1.4656437521159855e-11
561,561,0.506243192645,7.22653165363,0.77713093477,205.10559447777777,-16328.072783000001,BimodalDFE_div100,0.1463352982433521,2.8690902425352958
562,562,0.42125660789999997,5.109295205719999,0.2330602079825,11.588772260444445,-23174.0269972,BimodalDFE_div100,0.08609297468485358,0.04861587011905816
563,563,0.9738693815875,1432.81416675,0.33375024298949996,454.8741973666667,-2911.16511779,BimodalDFE_div100,55.81495386010526,2.732658730214018
564,564,1.6813815717075002,7.542744207000001e-08,0.1013184306815,6.828452234522222e-05,-23440.5113848,BimodalDFE_div100,5.072892443901322e-09,1.2453265158936724e-07
565,565,1.7359577366175,3.8348531996599995,0.05820359897949999,634.4092927677777,-12503.2845346,BimodalDFE_div100,0.266285723229686,0.664648273172231
566,566,0.31240132325000003,6.16856566827e-08,1.1468298401500001,2.3332860335222224e-07,-23393.0406371,BimodalDFE_div100,7.708272309288274e-10,4.816587687927332e-09
567,567,0.5760368240325,9.651113241919999e-08,0.625856727715,1.796692769877778e-06,-23394.4700745,BimodalDFE_div100,2.2237586481014403e-09,2.02405006379683e-08
568,568,1.7201087065224998,168.571888298,10.4774996719,801.8470879722223,-2676.76143297,BimodalDFE_div100,11.598478909453126,151.22434682057275
569,569,0.154656516124,5.89814692643e-05,0.7708974131749999,5.284926817155555e-08,-23363.425566799997,BimodalDFE_div100,3.6487474209165697e-07,7.333445541895926e-10
570,570,0.8320451906975,2.7209640096599997e-06,1.900798390245,1.0689069370377778e-05,-23336.421876700002,BimodalDFE_div100,9.055860073194357e-08,3.6571978534376185e-07
571,571,0.15688785178900003,25.903512382299997,0.150923140252,1.8190647949888887,-23345.2000972,BimodalDFE_div100,0.16255785645795234,0.0049417014812685066
572,572,0.7605115410775,38.8962943021,1.9032208427650001,0.5446769695822222,-21683.8362825,BimodalDFE_div100,1.1832432288757622,0.01865953009949334
573,573,0.5125185763525,0.968790985627,1.02699389622,0.08010806309977779,-23278.4653282,BimodalDFE_div100,0.01986093506946741,0.001480868853146611
574,574,0.3956652050825,11.6309415801,0.15815292356549998,6.7569330210444445,-23368.061292500002,BimodalDFE_div100,0.18407835542371373,0.01923531680906001
575,575,0.868045346805,1.7556911287999997,0.55225153917,7.985138340666667,-20860.3455051,BimodalDFE_div100,0.06096078059126631,0.07937648890413385
576,576,2.3119280601725,6.02647743305,11.85618157275,270.8674650977778,-3514.47854364,BimodalDFE_div100,0.5573112912585853,57.80616927029599
577,577,1.0914402455675,0.426425739579,0.04475250004465,5.9816138727888895,-23227.375695900002,BimodalDFE_div100,0.018616728556896264,0.004818459151963149
578,578,0.012356049120250002,3.6207365876599997,0.10867670525999999,218.31218226555558,-23385.2874622,BimodalDFE_div100,0.0017895199651445334,0.42705807636134124
579,579,0.20470790939975,1.35646793541,2.7373378294450004,0.18942186013666668,-23469.4509182,BimodalDFE_div100,0.01110718860902305,0.009333209222566877
580,580,2.835613006625,184.67893781499998,0.10863425198000001,322.18332954,-1666.25954576,BimodalDFE_div100,20.94711992471614,0.6300026100900673
581,581,0.358028298825,0.205591344401,2.2652415010649998,0.07334700534411111,-23335.721370400002,BimodalDFE_div100,0.002944300771561389,0.002990676248717703
582,582,2.1107406206599997,2.6776914019399997e-08,3.030087574305,3.787708048555556e-07,-23372.3415099,BimodalDFE_div100,2.260764804666712e-09,2.0658756767441812e-08
583,583,1.2044494430575001,0.0221078719702,0.18405888373700002,0.18092449753,-23370.2621128,BimodalDFE_div100,0.0010651125632677564,0.0005994136990088895
584,584,0.586669150595,1.9036253753599996,0.524788580515,0.9430323279433332,-23328.0218399,BimodalDFE_div100,0.04467193128054156,0.008908066741700481
585,585,0.89527462105,4.10440576361,0.022018713086150003,657.84280933,-6397.37666797,BimodalDFE_div100,0.14698281258605514,0.2607273373396347
586,586,0.03529989420225,0.0010778682718599998,0.1252245904025,9.183452763777778e-07,-23388.7220176,BimodalDFE_div100,1.5219454384248013e-06,2.069989399484602e-09
587,587,1.5886395793549999,17.523635438,6.069208335800001,595.9568247088889,-5951.00204487,BimodalDFE_div100,1.1135496332397876,65.10575030940159
588,588,1.3214099419425,0.10327291234699999,1.93694261723,28.616865398111113,-18050.2048374,BimodalDFE_div100,0.005458634124347286,0.9977260709004473
589,589,0.2638353375175,3.02677327646e-07,0.09323694431799999,8.254118869988888e-07,-23362.794402400003,BimodalDFE_div100,3.1942789959350942e-09,1.3852598786555524e-09
590,590,1.6614874684,130.42508058599998,0.016464163321550002,850.8758582466667,-3040.59832966,BimodalDFE_div100,8.667985478347966,0.2521612637376687
591,591,0.8327306648024999,23.076688918400002,6.28837035835,464.3061849488889,-4751.63185498,BimodalDFE_div100,0.7686666601783888,52.55512651136099
592,592,0.6514916038375,3.69060115801e-05,0.52544645295,9.549149126866667e-08,-23441.1861589,BimodalDFE_div100,9.61758267022588e-07,9.031619767324824e-10
593,593,6.8527199779,4.302245496429999,21.522466840200003,11.208887371111112,-3141.26286222,BimodalDFE_div100,1.1792833465286465,4.342372321684959
594,594,0.14172104073225,170.212860794,0.06502211304399999,175.22823315666665,-23391.0680035,BimodalDFE_div100,0.964909751109571,0.205086779726637
595,595,0.7466251564374999,2.96596081029e-09,0.4197693343865,1.3144794006444444e-09,-23411.231128299998,BimodalDFE_div100,8.857843815881062e-11,9.93200657531911e-12
596,596,0.2740785483875,0.0026733522601199997,0.08284633995749999,11.701426982666666,-23375.9310352,BimodalDFE_div100,2.9308340271285274e-05,0.017449567160289586
597,597,1.0147313413299999,0.009889261716739999,0.19614052037250002,0.00015833261627666668,-23403.5699512,BimodalDFE_div100,0.0004013977522636399,5.589979514720058e-07
598,598,1.7617667417400003,1.7533736903999997,9.74822407835,289.10483948555554,-7766.89499656,BimodalDFE_div100,0.12356141814354589,50.72865763393088
599,599,0.475788295355,0.130319258094,0.00499710017532,0.7095271993877778,-23177.455148400004,BimodalDFE_div100,0.0024801751064189017,6.38204128641895e-05
600,600,2.32267434289,1590.6610161099998,0.017897835208349998,430.08086245,-1039.26517175,BimodalDFE_div100,147.78350121416136,0.13855529524311255
601,601,0.0195399494901,1.2667654711e-10,0.26934806127399996,0.05994810854422222,-23374.2422757,BimodalDFE_div100,9.901013328438693e-14,0.00029064432264173224
602,602,0.7022788892549999,3.5753178195799993e-07,0.09951838261799999,222.22220407777777,-23209.0307058,BimodalDFE_div100,1.0043480908273003e-08,0.3980734979692962
603,603,0.08727915791924999,0.000315607472934,0.112448407369,3.575747574588889e-06,-23469.4753944,BimodalDFE_div100,1.1018381788280801e-06,7.237568158489531e-09
604,604,0.008176862110475,23.0918969204,0.0168261845457,0.014452024507222223,-23334.778664700003,BimodalDFE_div100,0.007552770279496524,4.377103765515004e-06
605,605,2.5083516069500003,11.225060831099999,10.63989541535,57.67984779355555,-4306.10754911,BimodalDFE_div100,1.1262559749520475,11.046735865741276
606,606,1.7281419403400002,0.000109766754575,0.68289571938,0.6804832748988889,-23401.089159799998,BimodalDFE_div100,7.587701289442604e-06,0.00836458407968643
607,607,2.40530059615,5.11812814352e-09,1.32865082457,1.7841874892222223e-07,-23399.1038268,BimodalDFE_div100,4.924254669912299e-10,4.2670119217366496e-09
608,608,2.657176291875,52.5814089806,33.3666097776,0.6307284260933333,-23164.0224477,BimodalDFE_div100,5.588722933465341,0.3788148468437293
609,609,200.3358367815,0.0147590299381,1.26510373426,869.4160309822221,-8610.07638527,BimodalDFE_div100,0.11827050450929896,19.798226413580107
610,610,0.7432674653300001,2.79365429686e-09,0.1381036291185,1.4567415175333332e-07,-23372.818169799997,BimodalDFE_div100,8.305729392941584e-11,3.6212632246609974e-10
611,611,1.4446916529799998,1.10348798556,0.435392919626,6.957222614755556,-23274.9252326,BimodalDFE_div100,0.06376799527608987,0.05452425840107619
612,612,2.01933048865,0.759131655113,27.110120002000002,3.115067534477778,-6575.04211457,BimodalDFE_div100,0.061317507842760695,1.520097384132483
613,613,1.9255994361825,234.21546527900003,0.0009094250574850001,93.509623364,-2398.10797502,BimodalDFE_div100,18.040206715458574,0.0015307199028577153
614,614,0.331654844215,2.41031972159e-05,0.4779568933769999,0.06255603587766667,-23384.006423500003,BimodalDFE_div100,3.1975768470890947e-07,0.0005381835942612548
615,615,2.0821490924575,7.898467958189999,28.30480941655,220.69458196555556,-3812.10613655,BimodalDFE_div100,0.657831515637998,112.440925472404
616,616,1.9801219960575,9.24171850158e-08,26.815588157550003,1.3775190875666666e-08,-23310.758854400003,BimodalDFE_div100,7.319892034540048e-09,6.649017215643322e-09
617,617,1.5108303710025002,49.022936563399995,18.069448866349997,66.87303972633333,-3315.62586607,BimodalDFE_div100,2.962613657428546,21.750461493702698
618,618,2.1549905790025004,3846.1799939400003,31.433171001700003,222.22222222222223,-902.233012544,BimodalDFE_div100,331.5392660835438,125.73268400680001
619,619,0.050207830943750004,5.724308804740001e-06,0.1615868524985,0.09080574747499999,-23373.3234629,BimodalDFE_div100,1.1496205149528223e-08,0.0002641142686186595
620,620,1.8079218793625,0.00040213665952800007,0.11186543306399999,9.938044306855558,-23307.1830116,BimodalDFE_div100,2.9081266610176788e-05,0.020011025343521095
621,621,0.615560740565,3.86707887934e-07,0.0996670203145,222.22196720555556,-23153.500835799998,BimodalDFE_div100,9.521687755159201e-09,0.39866762375647663
622,622,0.02387131623955,0.06647459110659999,0.10286566810549999,1.786534734977778e-06,-23400.4388496,BimodalDFE_div100,6.347343944801707e-05,3.307915603929087e-09
623,623,0.3760675639875,1.56631185809e-06,0.0664521162765,0.00012609808894555556,-23297.917854299998,BimodalDFE_div100,2.3561563396665644e-08,1.5083072763938094e-07
624,624,1.9233806453775002,9.109383017439999,4.223532007375001,752.6712411122222,-5235.15969453,BimodalDFE_div100,0.7008324394829835,57.22075940162646
625,625,0.18209377377275002,0.190118192995,0.1050474970785,3.7908678393555557,-23363.352464900003,BimodalDFE_div100,0.0013847735690126221,0.007167981209034282
626,626,0.9914129241549999,0.0384387730578,0.0501124280765,0.27887397034666667,-23379.0644537,BimodalDFE_div100,0.0015243478559265572,0.0002515509320652959
627,627,2.4551874739175,0.009049320918719999,0.050003946913500005,2.098531912666667,-23381.6736318,BimodalDFE_div100,0.0008887111746840378,0.0018888278104308538
628,628,1.04454041556,4.25900192891e-05,0.129823329137,0.21646399812444445,-23370.5984058,BimodalDFE_div100,1.7794798578777971e-06,0.0005058373837467727
629,629,1.1452492848175,1.0956859504799998,0.319228491816,4.967450884155556,-23173.1147591,BimodalDFE_div100,0.0501933420468721,0.028543533370542606
630,630,1.9994466483525002,15.555155395999998,9.376602730350001,564.2730159688889,-3670.65331004,BimodalDFE_div100,1.2440681328453802,95.23735023954083
631,631,0.214819753231,4.6547987686599996e-07,0.0997325334095,222.22222222222223,-23192.5558875,BimodalDFE_div100,3.999770891294015e-09,0.398930133638
632,632,0.72938913075,6.272628548819999,2.9293920777249998,50.569378131777775,-12049.5438316,BimodalDFE_div100,0.18300748338965817,2.666475642144774
633,633,1.2397770106000001,0.00729239541086,0.10204970816450001,50.045577170777776,-23398.2457504,BimodalDFE_div100,0.0003616377673035668,0.09192845781363304
634,634,1.6905188584850002,0.000147111209881,26.86965314555,2.013136244122222e-05,-23421.915245900003,BimodalDFE_div100,9.947770983935016e-06,9.736609070573888e-06
635,635,0.6575775391225,0.000217553821624,3.996416460295,12.04010007988889,-22806.0540102,BimodalDFE_div100,5.722340266008211e-06,0.8661105745716079
636,636,0.4365920740125,1.5178359681200001e-06,2.546530975035,1.2702184982888889e-08,-23512.6737526,BimodalDFE_div100,2.6507006133291267e-08,5.822371351719175e-10
637,637,1.357484197505,2.46259333903,0.161325336945,399.29746992777774,-16786.632848100002,BimodalDFE_div100,0.13371726170457193,1.1595023797929254
638,638,0.8546743603899999,1.49269485661e-09,0.22335120257750002,4.3006556587666665e-06,-23443.2286007,BimodalDFE_div100,5.103072087322377e-11,1.7290019038630778e-08
639,639,1.6340895844725,0.390692573874,0.35136606486849997,8.525205465277777,-21979.3300006,BimodalDFE_div100,0.02553706662793025,0.05391842213754148
640,640,0.7869460976,2.67784461272e-06,0.085918252432,0.00012846259685666666,-23355.137172299997,BimodalDFE_div100,8.42927747183675e-08,1.9867107284642408e-07
641,641,0.34359137027750003,4.5780795821e-06,0.42666134777449993,2.3483946984555553e-05,-23392.3512927,BimodalDFE_div100,6.291954547412735e-08,1.8035446448691677e-07
642,642,1.9100228263674999,0.108177080998,0.05007995025050001,0.3634581974066667,-23387.3996936,BimodalDFE_div100,0.008264827759839437,0.00032763543199672095
643,643,70.54705771149999,1837.2893360199998,25.75223077965,16.560493881777777,-3029.91169691,BimodalDFE_div100,5184.614272837058,7.676453884833418
644,644,0.3105648057725,4.0276892932e-07,0.099613178506,222.22222221111113,-23226.1862505,BimodalDFE_div100,5.003434172218543e-09,0.3984527140040774
645,645,0.863419133095,0.0,0.090617022963,1.2346922495888889e-14,-23363.814660900003,BimodalDFE_div100,0.0,2.0139144467982205e-17
646,646,1.8499900455099998,0.045012639575699995,0.9902919194800001,64.81795606177778,-19511.950317900002,BimodalDFE_div100,0.0033309174054869783,1.1553965662533878
647,647,0.36639342754250004,569.172074361,0.04450789844735,91.64818195311112,-6630.2456061,BimodalDFE_div100,8.341636287464059,0.07342322355455985
648,648,1.3276842799825002,0.015452957216299999,2.8582801193150003,25.09203566877778,-15502.4000954,BimodalDFE_div100,0.0008206659350129458,1.290961200693787
649,649,1.0476831508725,2.98650993624e-11,2.00202153555,1.0620208416388889e-08,-23444.781117,BimodalDFE_div100,1.251566456044781e-12,3.8271394730951847e-10
650,650,0.9272470557,0.0489871807763,0.1578317094795,76.8208760288889,-23355.9535504,BimodalDFE_div100,0.0018169287656747129,0.218245863372341
651,651,0.1453413211465,1.15735698802e-06,1.6711473254400002,1.0695414307400002e-06,-23389.6434363,BimodalDFE_div100,6.728471747078431e-09,3.21725034257116e-08
652,652,2.277621331605,72.65677035889999,44.10795394675,107.22071360311111,-1275.9413264,BimodalDFE_div100,6.61938440219826,85.12715335938653
653,653,1.82631479435,38.6651291109,0.02706118267805,332.40052257,-2044.04360207,BimodalDFE_div100,2.8245878928275814,0.16191272274382895
654,654,2.37296135441,207.986762844,0.909482092035,1097.0205143622222,-1993.94353066,BimodalDFE_div100,19.74178201830599,17.95896922333438
655,655,1.4318876629925001,1.01640917904e-09,15.673777317899999,1.5802185494888888e-11,-23435.6642055,BimodalDFE_div100,5.821535056078845e-11,4.458238858494681e-12
656,656,1.04612548245,1.76642034333e-08,17.584492685,3.0394206781888887e-10,-23350.087176099998,BimodalDFE_div100,7.391589335502364e-10,9.620400722805046e-11
657,657,0.7165021862975,7.923639966479998e-06,0.0525672115255,0.03127967941944445,-23397.9748534,BimodalDFE_div100,2.2709221437668676e-07,2.9597139440851774e-05
658,658,0.98351642115,0.17886687309500002,0.95596025617,1074.2241097688889,-17116.6639888,BimodalDFE_div100,0.007036740275547426,18.484479992855828
659,659,1.210223858695,0.702477213801,20.037789480999997,48.29818994422222,-4051.13119103,BimodalDFE_div100,0.03400618737326235,17.420201323482168
660,660,1.63278839863,391.58892113099995,19.0559554213,510.5522861333333,-2078.7557744,BimodalDFE_div100,25.57527389818939,175.12310888639283
661,661,0.8432620658825001,6.837504469930001,0.64007179146,1.09095616652,-23323.2185662,BimodalDFE_div100,0.23063232579176005,0.01256922482235823
662,662,1.1472852208350002,4.037607959419999,0.4986165646205,1.319013673288889,-23140.7938035,BimodalDFE_div100,0.18529151757473314,0.011838277196329903
663,663,1.1292437978049998,2.7700064464399998e-08,0.12883007203549998,1.5041025585666668e-06,-23470.5912195,BimodalDFE_div100,1.251205039808895e-09,3.4879255374406233e-09
664,664,0.5661507272624999,7.50727369259e-07,0.13188400029,1.0286434173577778e-05,-23430.611772,BimodalDFE_div100,1.700099384327385e-08,2.4419089575561555e-08
665,665,0.641738179135,6.22146778539e-08,0.103926149139,0.0020867204726666665,-23333.194858099996,BimodalDFE_div100,1.5970213632572958e-09,3.9035668149676906e-06
666,666,1.3848877529325,0.106808129249,0.01986909797245,1111.0920288055556,-3959.86577462,BimodalDFE_div100,0.005916690804422866,0.3973751347814248
667,667,1.3686233572950002,1.80133685745e-08,18.672149138450003,1.4788540873444447e-09,-23386.8143463,BimodalDFE_div100,9.861406789849776e-10,4.97040913312233e-10
668,668,2.68622421595,2.49395656829,9.707466727649999,32.584642683666665,-15526.220712600001,BimodalDFE_div100,0.2679730610907263,5.693658024313046
669,669,1.9400922359925,6768.61520393,29.7848252983,12.945476059555556,-3716.72519209,BimodalDFE_div100,525.2695122226154,6.940417371069373
670,670,0.419687735975,3.60583785053e-08,0.09978716724299999,222.22220175222222,-23192.3548371,BimodalDFE_div100,6.053303695127585e-10,0.3991486322044203
671,671,2.466380049015,35.983607607399996,24.2821560505,215.33714778222222,-2105.55773004,BimodalDFE_div100,3.5499700757790293,94.119304066515
672,672,0.3886142208275,1.11902209721e-06,1.52223154857,8.826901925544444e-07,-23383.4556776,BimodalDFE_div100,1.7394716015840767e-08,2.4185859456954658e-08
673,673,0.2926695441375,0.7753219923929999,0.3904641563275,14.054685717333333,-23311.186237,BimodalDFE_div100,0.009076525362937501,0.09878131801920102
674,674,1.6869461345274999,1671.52742331,0.17272461170249997,1093.286721648889,-1595.75374114,BimodalDFE_div100,112.79106902038066,3.3990754405734633
675,675,2.6586790111750003,147.655641299,12.201829920799998,674.9353091855555,-1825.3685495000002,BimodalDFE_div100,15.702758176129432,148.23802530404478
676,676,0.1530397959575,3.19027249163e-07,0.055114741912,0.01988071291033333,-23422.4224452,BimodalDFE_div100,1.9529546046715213e-09,1.9722966499432582e-05
677,677,0.040095330096,1.20480736599e-07,0.54409176574,0.00037093585536444445,-23405.0655898,BimodalDFE_div100,1.9322859616584532e-10,3.6328166013873212e-06
678,678,2.887873232,8.21575038223e-12,5.488306697800001,4.6815878334444445e-06,-23481.617588499998,BimodalDFE_div100,9.490418243854315e-13,4.6249181752737847e-07
679,679,1.2099547725625,2.25418871373,8.095920916999999,717.8325665633333,-6146.02982661,BimodalDFE_div100,0.10909865569736546,104.60728242978992
680,680,0.4269934460025,0.48444203436799993,4.8988736696099995,0.00979328519278889,-23363.369964200003,BimodalDFE_div100,0.008274142945730154,0.0008635692054588296
681,681,0.85105123279,0.000636387184949,0.051036335218999994,0.022131719467000002,-23360.5152661,BimodalDFE_div100,2.1663923931304168e-05,2.033139336643224e-05
682,682,1.0065096510575,0.366302346162,0.0043983946568250006,22.750176515333333,-14493.027285299999,BimodalDFE_div100,0.01474747386468233,0.0018011565868836193
683,683,0.08305060526375,0.000285016130142,0.1460043509455,6.587510660533334e-07,-23298.664650400002,BimodalDFE_div100,9.468304847289936e-07,1.7312493930079165e-09
684,684,1.52465686879,55.51882529069999,19.077599652700002,348.6513093344445,-2516.92833826,BimodalDFE_div100,3.385886333064709,119.72574176169958
685,685,0.17744012239300003,2.13173922958e-08,2.36137854757,3.953697965322223e-05,-23336.517249,BimodalDFE_div100,1.513024279226539e-10,1.68051196059895e-06
686,686,1.0748499872700001,1.66433079627,0.0463388616756,87.91456908777776,-3865.46080761,BimodalDFE_div100,0.07155623740735514,0.07332949901211325
687,687,0.8562716750825,1.08113528138e-09,0.102354914999,0.00016668515697333333,-23360.7093951,BimodalDFE_div100,3.70298207351217e-11,3.070988113248091e-07
688,688,1.8335762742075001,4.229411175699999,5.8111345091499995,120.59421746222222,-6340.17856569,BimodalDFE_div100,0.31019791942526276,12.614205936575864
689,689,2.2866318043200002,2.75335310107e-10,8.36016602175,3.6813539881888886e-08,-23391.6296782,BimodalDFE_div100,2.518361907771905e-11,5.539811494696307e-09
690,690,1.673563714085,7729.823912159999,0.00261863009332,222.22222222222223,-1096.64374193,BimodalDFE_div100,517.4541126263014,0.01047452037328
691,691,0.2756552379425,1.16973107875e-09,0.15861048663100002,3.6684584074222225e-05,-23368.3637336,BimodalDFE_div100,1.289769995366274e-11,1.0473407517362795e-07
692,692,0.859090428735,0.313202907769,2.22894056011,6.521843740144444,-20892.9088333,BimodalDFE_div100,0.010762784812652755,0.2616624367039342
693,693,0.44047180696999993,71.5822987252,2.2984357787199996,363.4580552366666,-8841.4564184,BimodalDFE_div100,1.2611993786622067,15.036929967959
694,694,1.7020591782175,1516.60598446,25.48734723295,186.53075175222222,-1617.79861953,BimodalDFE_div100,103.2541254235892,85.57513271157751
695,695,1.1356221575325,651.275982414,2.2574708639,3.348593890988889,-3006.20384261,BimodalDFE_div100,29.58413745192341,0.1360683565909371
696,696,2.087571011715,38.0707484123,24.447926591349997,0.847652503871111,-4150.34202993,BimodalDFE_div100,3.1790156311924935,0.37302023141306895
697,697,0.6935595568675,5.4005789177,9.022608226500001,0.20073812839777777,-17830.333541699998,BimodalDFE_div100,0.149824924839519,0.03260126679577205
698,698,0.19989653704799998,9.545126078429999e-05,0.064446573711,0.012231310204000001,-23442.605128400002,BimodalDFE_div100,7.632150595058853e-07,1.4188788623595464e-05
699,699,1.4681573638399998,145.386598915,1.849280450995e-05,582.5141845811112,-2145.13119134,BimodalDFE_div100,8.538016232028392,0.00019390177691516557
700,700,0.149847421143,4.27546886783e-09,0.065093252352,0.00029822417693333336,-23471.8436062,BimodalDFE_div100,2.56267193608603e-11,3.494228689186014e-07
701,701,0.769338063845,3.75144460021e-10,0.20493366553749998,5.523976338077777e-10,-23338.234363099997,BimodalDFE_div100,1.1544516501389367e-11,2.0376876947484515e-12
702,702,1.1870577661,7.34023952731e-09,0.36398656730050005,1.1671063745222221e-06,-23382.8782069,BimodalDFE_div100,3.4853153343710117e-10,7.646598772863758e-09
703,703,1.0509665419925,5.29520871595e-09,0.13712925337450002,0.00015823761633111113,-23349.6882838,BimodalDFE_div100,2.2260348773322072e-10,3.9058211129842546e-07
704,704,1.5348582424675,450.41388658499994,25.107761005150003,97.69267384833333,-2168.62835628,BimodalDFE_div100,27.652858653872357,44.151197524884374
705,705,0.426470855785,7.21755988309e-08,0.28114336837450005,1.0419501557966667e-06,-23423.979363799997,BimodalDFE_div100,1.2312315760083505e-09,5.272872776622179e-09
706,706,1.4744032804399998,4.077572170340001,7.16505917495,731.1939348622222,-6000.74379745,BimodalDFE_div100,0.24047943136720587,94.30286060974244
707,707,2.0063529800075,224.920351185,30.7792637566,39.95276194033333,-2028.35098296,BimodalDFE_div100,18.050784674574327,22.134898756191053
708,708,1.25834420736,0.24140986215399998,0.17623142272450001,217.2859194788889,-23442.9069732,BimodalDFE_div100,0.01215106806564248,0.6892669210997833
709,709,0.25131583459,243.324244666,0.037490666210399995,25.41382611388889,-9808.97743282,BimodalDFE_div100,2.446049424968686,0.017150062895369196
710,710,0.9273126401999999,5.29767279273,0.46930227577699996,4.294340049455556,-16300.770907799997,BimodalDFE_div100,0.19650395777368654,0.03627618404705653
711,711,0.820060324495,4.4728443271499994e-08,0.14255829591549998,1.569418730777778e-06,-23420.5852588,BimodalDFE_div100,1.4672008681352994e-09,4.027205877075843e-09
712,712,0.149256255698,2.7110525491199996e-05,0.103089118625,2.5739865671111116e-06,-23366.2063956,BimodalDFE_div100,1.6185662099286776e-07,4.7763001180093306e-09
713,713,1.70588498786,8.869183165669999e-08,0.6413102368350001,5.259475571222224e-07,-23292.7570333,BimodalDFE_div100,6.051922566758833e-09,6.071319943575158e-09
714,714,0.42689064102499996,1.1278755707200001e-08,0.2698392094215,0.00018129807879666669,-23331.4099197,BimodalDFE_div100,1.9259181015243944e-10,8.805839445383284e-07
715,715,1.340227916275,0.0025956762061999997,0.21718038745200002,0.8176496688066668,-23370.324758400002,BimodalDFE_div100,0.00013915190852640093,0.003196394493685765
716,716,1.79899470657,46.4712413409,3.79054108456,98.95111407144445,-4311.84083341,BimodalDFE_div100,3.344060687200642,6.75140873851428
717,717,0.7792207811049999,1.5453388568799997e-06,0.29356846001099995,0.6440125155855555,-23429.9021507,BimodalDFE_div100,4.8166406045197645e-08,0.0034031117237087096
718,718,0.7895603538975,4.6305355692,1.06589124309,0.25350128931666666,-18086.6655461,BimodalDFE_div100,0.14624349211010054,0.004863686479103873
719,719,0.57342850249,442.9709671869999,11.328329332600001,0.6815444420500001,-10358.1966309,BimodalDFE_div100,10.160487134423532,0.1389736780982193
720,720,2.4944451347425,1806.43001125,27.199855322050002,963.4124582122222,-1417.16339116,BimodalDFE_div100,180.24162211261608,471.68423061899375
721,721,1.3730194133925,4663.00783196,25.317155325099996,2.3974011248,-3510.36619581,BimodalDFE_div100,256.0960111232941,1.0925167797563589
722,722,1.07174794586,1.84963255903e-10,0.1020932660965,0.00016982880367444445,-23355.4300583,BimodalDFE_div100,7.929359582944711e-12,3.120907903989357e-07
723,723,2.33594748809,0.0169896785041,0.5725242429949999,0.5494672345144445,-23301.557143500002,BimodalDFE_div100,0.0015874798730043625,0.005662499624836892
724,724,2.1986791482275,9.44863338805,4.255774047685,205.92062861777777,-5763.358493,BimodalDFE_div100,0.8309805283820677,15.774330008781355
725,725,0.9213232110924998,0.008974378109089999,0.782106559015,1110.6060965011113,-18689.1580685,BimodalDFE_div100,0.0003307321142810014,15.635021626000173
726,726,1.5080778823399998,1428.89745543,0.00815434992585,116.26454548,-1906.4637130999997,BimodalDFE_div100,86.19554594663556,0.017065112180648795
727,727,10.832149667849999,2000.0,15.149808081149999,812.7747237666666,-2714.4654671999997,BimodalDFE_div100,866.571973428,221.6408594089447
